Date,Building Number,Project Name,Address,Status,Url
03/31/2011,2011-002372,ELEC,"3770 RUNNING FOX DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00700&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002371,NEW TENANT-MOVE IN,"3135 MEADOW CT, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00699&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002358,ADDITION - EXPANSION OF SPACE WITH INTERIOR RENO,"137 JOHNSON FERRY RD NE, SUITE 1100, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00698&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002351,ELEC,"1870 ATLANTA RD, BLDG E, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00697&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002350,NEW TENANT - INTERIOR RENO,"400 INTERSTATE NORTH PKWY, SUITE 1500, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00696&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002348,NEW TENANT - INTERIOR RENO,"2300 WINDY RIDGE PKWY, SUITE 550 SOUTH, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00695&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002325,ADDITION AND INTERIOR RENO,"275 RIVERSIDE PKWY, SUITE 612A, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00694&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002324,CHASE,"1758 POWDER SPRINGS RD SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00693&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002323,WEIGHTLOSS MD,"1255 JOHNSON FERRY RD, 10, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=00692&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002370,PLUMBING,"2400 CATAMARAN CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01623&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002369,PLUMBING,"4803 TOWNSHIP WALK, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01622&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002368,PLUMBING,"2371 CHIMNEY SPRINGS DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01621&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002367,PLUMBING,"4727 RUBES CREEK CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01620&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002366,PLUMBING,"1579 OLD HUNTERS TRCE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01619&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002365,RETAINING WALL,"817 REGISTRY TER, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01618&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002364,PLUMBING,"4557 PATRICK DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01617&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002363,ADDITION,"755 BAYLISS DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01616&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002362,PLUMBING,"3535 ASHLEY STATION DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01615&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002361,SINGLE FAMILY STICK BUILT,"6047 VICTORIA FALLS OVLK, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01614&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002360,ADDITION,"4398 WINDSOR OAKS CIR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01613&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002357,BASEMENT FINISH,"1175 JASMINE GREEN TRL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01611&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002356,SINGLE FAMILY STICK BUILT,"4986 CENTENNIAL HILL WALK, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01610&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002355,PLUMBING,"3195 CRESTMOUNT WAY, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01609&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002354,SINGLE FAMILY STICK BUILT,"5228 CENTENNIAL HILL WALK, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01608&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002353,PLUMBING,"6911 HICKORY LOG RD, AUSTELL GA 30001",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01607&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002352,PLUMBING,"2660 RAVEN OAKS PL, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01606&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002349,PLUMBING,"4509 CAVALLON WAY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01605&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002347,BSMT,"2615 RESTORATION DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01604&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002346,POOL & BARRIER - ABOVE GROUND POOL,"676 VILLAGE LANE DR, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01603&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002345,PLUMBING,"1405 WINDAGE WAY, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01602&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002344,PLUMBING,"2362 TOWNEVIEW CT, UNIT 6, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01601&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002343,PLUMBING,"2710 HARPER WOODS DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01600&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002342,PLUMBING,"2816 BARBARA LN NE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01599&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002341,POOL & BARRIER,"3020 CANTON VIEW WALK, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01598&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002340,PLUMBING,"2670 OWENS AVE, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01597&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002339,PLUMBING,"4018 CHAPEL GROVE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01596&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002338,PLUMBING,"1534 AMBERWOOD CREEK DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01595&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002337,ADDITION,"2076 ANDERSON DR, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01594&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002336,PLUMBING,"4818 WESTBOURNE DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01593&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002335,PLUMBING,"4500 CHESTNUT LAKE CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01592&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002334,PLUMBING,"4377 MIKANDY DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01591&agencyCode=COBBCO&IsToShowInspection=
03/31/2011,2011-002333,PLUMBING,"4283 COUNTRY GARDEN WALK, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=01590&agencyCode=COBBCO&IsToShowInspection=
