Date,Building Number,Project Name,Address,Status,Url
10/30/2021,2021-010797,PLUMBING,"4239 SINGING POST LN, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08878&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010780,TOWNHOME,"476 SPRINGER BEND NW, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00261&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010771,TOWNHOME,"480 SPRINGER BEND NW, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00260&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010767,TOWNHOME,"484 SPRINGER BEND NW, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00259&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010766,TOWNHOME,"488 SPRINGER BEND NW, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00258&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010765,TOWNHOME,"492 SPRINGER BEND NW, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00257&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010788,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"1094 POWERS FERRY RD, SUITE 120, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01657&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010787,COMMERCIAL CELL SITE COLO,"1275 POWERS FERRY RD, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01656&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010786,COMMERCIAL NEW TENANT,"4462 BRETTON CT, SUITE 11, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01655&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010764,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"900 CIRCLE 75 PKWY SE, SUITE 1430, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01654&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010760,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"1775 THE EXCHANGE, SUITE 300, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01653&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010759,COMMERCIAL NEW TENANT WITH INTERIOR RENOVATIONS,"1675 TERRELL MILL RD, 300, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01652&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010758,COMMERCIAL NEW TENANT,"455 PAT MELL RD SW, MARIETTA GA 30060",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01651&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010796,Adedapo Fagbohun Solar Array,"3126 RICH RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08877&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010795,Single Family Stick Built,"2450 ANDERSON ESTATES CT, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08876&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010794,POOL AND BARRIER RESIDENTIAL,"710 BURNING TREE DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08875&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010793,RENOVATION,"3612 CLUB DR NW, KENNESAW GA 30144",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08874&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010792,ADDITION,"3702 HERREN DR, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08873&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010791,2021-009648,"2904 DAVIS RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08872&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010790,POOL AND BARRIER RESIDENTIAL,"1205 TREY CT, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08871&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010785,Plumbing,"2530 RUGER DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08870&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010784,Plumbing,"4342 KOUSA RD, UNIT 7, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08869&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010783,Plumbing,"4968 NEWPARK LN, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08868&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010782,Plumbing,"3732 SUMMIT DR NW, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08867&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010781,NEW HOME,"2555 GRANT CIRCLE, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08866&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010763,RENO,"1360 FOXHALL PL, MABELTON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08854&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010762,NEW HOME,"2535 OCTAVIA LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08853&agencyCode=COBBCO&IsToShowInspection=
10/29/2021,2021-010761,POOL AND BARRIER RESIDENTIAL,"1384 BRODY DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08852&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010754,TOWNHOME,"4510 FILLMORE TRAIL, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00256&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010753,TOWNHOME,"4514 FILLMORE TRAIL, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00255&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010752,TOWNHOME,"4518 FILLMORE TRAIL, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BMU&capID2=00000&capID3=00254&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010751,COMMERCIAL ELECTRICAL,"2932 CANTON RD NE, MARIETTA GA 30114",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BLD&capID2=00000&capID3=01650&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010757,SINGLE FAMILY STICK BUILT,"5105 DILLINGHAM DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08851&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010756,RENOVATION,"2802 LONG GROVE CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08850&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010755,POOL AND BARRIER RESIDENTIAL,"4503 MYSTIQUE WAY, ROSWELL GA 30075",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08849&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010750,POOL AND BARRIER RESIDENTIAL,"158 MILLBROOK FARM RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08848&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010749,ELEC,"671 WIND GROVE RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08847&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010748,BASEMENT,"2872 WYNFAIR DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08846&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010747,ADDITION,"5762 OLD GORDON RD, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08845&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010746,Kathy Hwang,"3042 COCKSPUR TRL, MARIETTA GA 30008",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08844&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010745,Orhan Yenihayat,"339 CHAPMAN DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08843&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010744,Lorna Baxter,"1030 DALBY WAY, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08842&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010743,Joey Scannelly,"27 VANGUARD CIR, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08841&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010742,Jeanie Shlomo,"3589 CANDLEWOOD TRL, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08840&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010741,Ballantyne Rental,"2095 RIDGESTONE LNDG, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08839&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010740,Jennifer Gagne,"899 PACES FARM TRL, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08838&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010739,Tereza Garrana,"2577 CANDLER WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08837&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010738,ADDITION,"3588 DYER PARKE LN, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08836&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010736,plumbing,"4405 BRANDON CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08834&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010733,1568 SANDPOINT,"1568 SANDPOINT DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08831&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010732,3950 ridgewood dr,"3950 RIDGEWOOD DR SE, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08830&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010731,458 SUMMIT,"458 SUMMIT CLUB DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08829&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010730,Plumbing,"3634 SUMMIT OAKS DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08828&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010729,3452 Greystone Ct,"3452 GREYSTONE CT NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08827&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010728,Plumbing,"3295 SPRINGWATER CT, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08826&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010727,Plumbing,"3200 MARY DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08825&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010715,DEMO RESIDENTIAL,"3488 CLUBLAND DR, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08813&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010714,BASEMENT FINISH,"3940 ANDREWS XING, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08812&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010713,RETAINING WALL,"645 RIVER KNOLL DR SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08811&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010712,DEMO RESIDENTIAL,"2330 OLD SEWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08810&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010711,BASEMENT FINISH,"3083 GANT QUARTERS CIR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08809&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010710,SINGLE FAMILY STICK BUILT,"645 RIVER KNOLL DR, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08808&agencyCode=COBBCO&IsToShowInspection=
10/28/2021,2021-010709,Crockett,"361 GLYNNWILDE DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=21BHM&capID2=00000&capID3=08807&agencyCode=COBBCO&IsToShowInspection=
