Date,Building Number,Project Name,Address,Status,Url
06/03/2019,2019-005114,RETAINING WALL,"1302 CHIPMUNK FOREST CHASE, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=03606&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007304,TOWNHOME,"7128 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00182&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007303,TOWNHOME,"7124 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00181&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007302,TOWNHOME,"7120 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00180&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007301,TOWNHOME,"7116 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00179&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007300,TOWNHOME,"7112 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00178&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007299,TOWNHOME,"7108 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00177&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007298,TOWNHOME,"7104 FRINGE FLOWER DR, UNIT 19, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00176&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007324,ELEC,"6231 MABLETON PKWY SW, SUITE 120, MABLETON GA 30252",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01812&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007319,Tenant Construction,"3625 CUMBERLAND BLVD, SUITE 980, 980, United States",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01811&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007312,Remodel,"200 INTERSTATE NORTH PKWY, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01810&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007305,REMODEL - INT/EXT RENO,"1083 ALLGOOD RD, BLDG 300, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01809&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007294,New Tenant - MOVE IN,"745 CHASTAIN RD, SUITE 1030, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01808&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007323,PLUM,"1540 EAST BANK DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05330&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007322,PLUM,"2618 MARLEIGH FARM RD, KENNESA GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05329&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007321,PLUM,"966 ELLISON CT, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05328&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007320,PLUM,"3653 POST OAK TRITT RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05327&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007315,ADDITION,"1524 DICKENS PL, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05323&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007314,ADDITION,"3091 PERCH OVERLOOK, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05322&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007313,PLUMBING,"2721 BRIDGEHAMPTON RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05321&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007311,GARAGE,"4779 HILLTOP DR NW, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05320&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007310,RENOVATION,"4037 BRADBURY DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05319&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007308,ADDITION,"6138 QUEENS RIVER DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05317&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007307,ADDITION,"3390 FALLING BROOK DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05316&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007306,SINGLE FAMILY STICK BUILT,"1966 CLOVERCROFT RD, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05315&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007297,ADDITION,"4044 BRANTLEY DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05314&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007296,ELECTRICAL,"3829 PACES FERRY WEST, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05313&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007295,RENO,"1823 BISHOPS GREEN DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05312&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007293,SINGLE FAMILY STICK BUILT,"571 CLAREMORRIS TR SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05311&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007292,BSMT FINISH,"1854 WOOD ACRES LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05310&agencyCode=COBBCO&IsToShowInspection=
07/31/2019,2019-007291,GARAGE,"2075 OLIVE SPRINGS RD, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05309&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007271,APARTMENT,"2395 HERODIAN WAY SE, BLDG 3000, SMYRNA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00175&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007270,APARTMENT,"2395 HERODIAN WAY SE, BLDG 2000, SMYRNA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00174&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007255,APARTMENT,"2395 HERODIAN WAY SE, BLDG 1000B, SMYRNA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00173&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007248,APARTMENT,"2395 HERODIAN WAY SE, BLDG 1000A, SMYRNA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BMU&capID2=00000&capID3=00172&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007284,REMODEL - COMMERCIAL,"3839 CHATTAHOOCHEE SUMMIT DR, UNIT 7, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01807&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007281,NEW TENANT - INTERIOR RENO,"302 VETERANS MEMORIAL HWY SW, SUITE 140, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01805&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007277,REMODEL - INT RENO,"2300 WINDY RIDGE PKWY, SUITE 900S, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01804&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007273,NEW TENANT - MOVE IN,"2858 DELK RD SE, SUITE 108, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01803&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007272,FREE STANDING BUILDING,"2395 HERODIAN WAY SE, PARKING, SMYRNA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01802&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007264,RETAINING WALL,"4554 VININGS CENTRAL TRCE, BLDG 9, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01801&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007262,RETAINING WALL,"4554 VININGS CENTRAL TRCE, BLDG 18, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01800&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007260,RETAINING WALL,"4554 VININGS CENTRAL TRCE, BLDG 9, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01799&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007258,RETAINING WALL,"4554 VININGS CENTRAL TRCE, BLDG 12, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01798&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007246,REMODEL- INT RENO,"4150 MACLAND RD SW, SUITE 100, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01797&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007238,ELECTRICAL,"4236 AUSTELL RD, BLDG 400, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01796&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007234,CELL TOWER - MOD,"938 POWDER SPRINGS RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01795&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007227,REMODEL- COMMERCIAL,"3481 CAMPUS LOOP RD, SUITE 102, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01794&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007287,PLUM,"3141 SWALLOW DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05305&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007285,PLUM,"1904 FALCON WOOD DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05303&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007283,ADDITION,"1030 WOODWARD CIR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05302&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007280,RETAINING WALL,"4394 KARLS GATE DR, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05301&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007279,RENOVATION,"4650 JEFFERSON TOWNSHIP LN, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05300&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007278,BASEMENT FINISH,"2922 BALVENIE CT, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05299&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007276,PLUMBING,"1193 ROBERT LN, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05298&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007275,ELECTRICAL,"1779 MILFORD CREEK CT, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05297&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007274,ACCESSORY STRUCTURE,"2997 BAKERS MEADOW LN, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05296&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007269,DEMO - RESIDENTIAL,"5793 OLD GORDON RD, MABLETON GA 30126",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05295&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007268,PLUMBING,"3769 HIGH GREEN DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05294&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007267,PLUMBING,"2684 HAMPTON PARK DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05293&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007263,ADDITION,"5484 TALLY GREEN DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05290&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007259,PLUM,"3042 WALLACE CIR SE, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05288&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007257,RENOVATION,"319 YANCY DR, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05287&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007256,RENO,"1575 DEWBERRY TRL NE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05286&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007249,ADD / RENO,"1632 WILDWOOD RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05280&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007247,INQ-2019-00476 - ADDITION,"4175 STEINHAUER RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05279&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007245,ELECTRICAL,"544 STONEYWOOD TRCE, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05278&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007244,SINGLE FAMILY STICK BUILT,"5120 CASTLEHAVEN BND, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05277&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007240,ADDITION,"940 NEW BEDFORD DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05273&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007236,ADDITION,"3093 PERCH OVERLOOK, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05270&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007233,ELECTRICAL,"3821 FENWAY XING, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05268&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007232,ELECTRICAL,"5140 TIMBER RIDGE RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05267&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007231,RENOVATION,"4691 MEADOWS RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05266&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007228,POOL & BARRIER - RESIDENTIAL,"3680 LASSITER RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05263&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007226,PLUMBING,"2010 COVE CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05262&agencyCode=COBBCO&IsToShowInspection=
07/30/2019,2019-007224,RETAINING WALL,"3680 LASSITER RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05260&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007204,New Tenant,"2986 JOHNSON FERRY RD, SUITE 116, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01792&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007190,New Tenant,"8055 TROON CIR, SUITE 100, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01791&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007180,NEW TENANT - INT RENO,"3333 RIVERWOOD PKWY, SUITE 300, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01789&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007174,NEW TENANT - MOVE IN,"3015 CANTON RD, SUITE 13, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01787&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007214,PLUMBING,"3061 ALBERTA DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05251&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007213,ELECTRICAL,"141 LAROSE CIR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05250&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007211,ADDITION,"2728 KINJAC DR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05248&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007210,DEMOLITION- RESIDENTIAL,"115 EAST BLACKLAND CT NE, MARIETTA GA 30067",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05247&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007208,PLUMBING,"824 BONNIE GLEN DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05245&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007206,ADDITION,"2798 PETE SHAW RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05243&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007202,PLUMBING,"3051 CASTEEL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05240&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007201,PLUMBING,"3351 SAXONY GLN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05239&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007200,POOL & BARRIER - RESIDENTIAL,"6362 FARMVIEW DR, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05238&agencyCode=COBBCO&IsToShowInspection=
07/29/2019,2019-007199,PLUMBING,"1346 WINBORN CIR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=05237&agencyCode=COBBCO&IsToShowInspection=
