Date,Building Number,Project Name,Address,Status,Url
11/27/2013,2013-009598,MARTY MASON COLLECTED HOME,"1311 JOHNSON FERRY RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03134&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009595,NEW TENANT - MOVE IN,"439 VETERANS MEMORIAL HWY, SUITE 101, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03133&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009594,ELEC,"1644 ATLANTA RD, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03132&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009603,ELECTRICAL,"4476 AUSTELL POWDER SPRINGS RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06190&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009602,DEMOLITION - RESIDENTIAL,"4800 RIVER FARM RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06189&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009601,ADDITION,"413 HUNTERS RDG, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06188&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009600,RETAINING WALL,"811 STONE EDGE CT, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06187&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009599,ADDITION,"2059 WYETH WALK, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06186&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009597,ADDITION,"5659 WESTHORPE LN, HIRAM GA 30141",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06185&agencyCode=COBBCO&IsToShowInspection=
11/27/2013,2013-009596,ELECTRICAL,"2545 JEWELL DR NE, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06184&agencyCode=COBBCO&IsToShowInspection=
11/26/2013,2013-009593,75 FOODMART   (crown oil corp),"2697 WINDY HILL RD SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03131&agencyCode=COBBCO&IsToShowInspection=
