Date,Building Number,Project Name,Address,Status,Url
10/31/2005,2005-012500,TOWNHOME CONDO,"616 PARKSIDE VILLAGE WAY, 5, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07HST&capID2=00000&capID3=09156&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012501,repermit from 0410251RB,"505 EARLVINE WAY NW, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09464&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012504,SINGLE FAMILY STICK BUILT,"5508 MUDLARK CIR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01915&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012503,SINGLE FAMILY STICK BUILT,"4187 DEFOORS FARM DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01914&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012514,SINGLE FAMILY STICK BUILT,"5537 LAVENDER FARMS RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01913&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012507,SINGLE FAMILY STICK BUILT,"2114 BOYCE CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01912&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012516,SINGLE FAMILY STICK BUILT,"5543 LAVENDER FARMS RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01911&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012520,SINGLE FAMILY STICK BUILT,"3883 LINDSEY RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01910&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012526,SERVICE CHANGE,"6679 OAKRIDGE COMMERCE WAY, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01907&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012529,SINGLE FAMILY STICK BUILT,"4525 CALLAWAY CREST DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01906&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012532,SINGLE FAMILY STICK BUILT,"1930 RIPPLE CREEK CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01905&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012531,SINGLE FAMILY STICK BUILT,"170 RIPPLE CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=01904&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012530,WALL SIGN,"3280 COBB PKY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=11340&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012528,PAVILION,"5440 BUCKLAND WAY, MABELTON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=11339&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012527,SINGLE FAMILY STICK BUILT,"547 OLD MOUNTAIN RD, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=11338&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012525,WALL SIGN,"2731 SANDY PLAINS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=11337&agencyCode=COBBCO&IsToShowInspection=
10/31/2005,2005-012524,SINGLE FAMILY STICK BUILT,"1932 BENNETTS POINT DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=11336&agencyCode=COBBCO&IsToShowInspection=
