Date,Building Number,Project Name,Address,Status,Url
01/31/2005,2005-000990,SINGLE FAMILY STICK BUILT,"1748 BISHOPS LAKE CT, II, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08650&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001001,SINGLE FAMILY STICK BUILT,"6922 BONNES BLVD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08647&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001000,SINGLE FAMILY STICK BUILT,"6918 BONNES BLVD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01652&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000999,SINGLE FAMILY STICK BUILT,"6907 BONNES BLVD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01651&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000998,REPERMIT,"3506 GREYFIELD LN, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01650&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000997,ADDITION,"3884 BEAUVISTA LN, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01649&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000996,SINGLE FAMILY STICK BUILT,"4111 CALDERA  XING, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01648&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000995,SINGLE FAMILY STICK BUILT,"4103 CALDERA  XING, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01647&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000994,RENOVATIONS,"5400 FLOYD RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01646&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000993,SINGLE FAMILY STICK BUILT,"4127 CALDERA XING, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01645&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000992,SINGLE FAMILY STICK BUILT,"4139 CALDERA XING, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01644&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000991,BASEMENT FINISH,"454 SUMMIT CLUB DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01643&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001015,FREESTANDING,"1205 JOHNSON FERRY RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01610&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001014,BASEMENT FINISH,"3324 KEENLAND RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01609&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001013,SERVICE CHANGE,"4253 WEAVER ST, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01608&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001012,SINGLE FAMILY STICK BUILT,"5332 HILL RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01607&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001011,DEMO,"3225 LASSITER RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01606&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001010,freestanding,"410 VILLA RICA WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01605&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001009,BASEMENT FINISH,"4159 BARBERRY DR, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01604&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001008,BASEMENT FINISH,"3321 CRANMORE CHASE, 23D, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01603&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001007,ENTRANCE LIGHTS,"4942 LAKELAND DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01602&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001006,RENOVATIONS,"1675 CUMBERLAND PKY, 201, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01601&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001005,SINGLE FAMILY STICK BUILT,"4199 DEFOORS FARM DR, P SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01600&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001004,SINGLE FAMILY STICK BUILT,"6934 BONNES BLVD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01599&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001003,SINGLE FMAILY STICK BUILT,"6942 BONNES BLVD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01598&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-001002,SINGLE FAMILY STICK BUILT,"6954 BONNES BLVD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01597&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000989,SWIMMING POOL,"4531 HUNTRIDGE DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01528&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000988,MOVE-IN,"825 JAMERSON RD, 419, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01527&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000987,ADDITION,"3000 CLARY HILL CT, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01526&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000986,PLUM,"4596 BLAKEDALE CIR, RPSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01525&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000985,BASEMENT FINISH,"2184 WOODGREEN DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01524&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000984,ADDITION,"1850 ARDSLEY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01523&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000983,SERVICE CHANGE,"2371 BATTLE FOREST DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01522&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000982,MOVE-IN,"4180 AUSTELL RD, 105, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01521&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000981,SINGLE FAMILY STICK BUILT,"7196 MCCOOK WAY, 7D, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01520&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000980,WATER HEATER,"2780 INTERLAKEN DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01519&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000979,WATER HEATER,"5278 HUNTINGFORD DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01518&agencyCode=COBBCO&IsToShowInspection=
01/31/2005,2005-000978,WATER HEATER,"2543 TELFAIR PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01517&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000940,RENOVATIONS,"3731 AUSTELL RD, 100, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08654&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000970,SINGLE FAMILY STICK BUILT,"4594 WORTHINGS DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08653&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000975,SINGLE FAMILY STICK BUILT,"2206 WINDERMERE WY, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08651&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000977,SINGLE FAMILY STICK BUILT,"2202 WINDERMERE WAY, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=08645&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000976,SINGLE FAMILY STICK BUILT,"4486 ABBY GROVE CT, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01655&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000974,HEAT,"2996 BALEARICE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01516&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000973,SINGLE FAMILY STICK BUILT,"2219 WINDERMERE WAY, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01515&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000972,HEAT,"3104 SHADOWOOD LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01514&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000971,SINGLE FAMILY STICK BUILT,"2215 WINDERMERE WAY, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01513&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000969,HEAT,"3702 RIVER HEIGHTS XING, J, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01507&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000968,HEATING,"2699 LOG CABIN DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01506&agencyCode=COBBCO&IsToShowInspection=
01/28/2005,2005-000967,HEAT,"3702 RIVERHEIGHTS XING, BLD-K, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=05HST&capID2=00000&capID3=01505&agencyCode=COBBCO&IsToShowInspection=
