Date,Building Number,Project Name,Address,Status,Url
05/29/2009,2009-003661,New Tenant,"3162 JOHNSON FERRY RD, SUITE 140, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00618&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003659,ELEC,"154 CASTLEAIR DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00617&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003655,WADE GREEN COMMONS OFFICE PARK,"4255 WADE GREEN RD NW, KENNESAW GA 30144",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00616&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003651,INTERIOR RENOVATION,"5340 BROOKSTONE DR, SUITE 8, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00615&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003648,REMODEL INTERIOR RENO,"2500 WINDY RIDGE PKWY, SUITE 1250, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00614&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003647,REMODEL INTERIOR RENO,"2500 WINDY RIDGE PKWY, SUITE 800, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00613&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003645,NEW TENANT,"120 INTERSTATE NORTH PKWY, SUITE 410, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00612&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003643,NEW TENANT INTERIOR RENO,"200 GALLERIA PKWY, SUITE 1800, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00611&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003658,ELEC,"154 CASTLEAIR DR, KENNESAW GA 30144",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01562&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003657,RENOVATION,"5091 SUNSET TRL, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01561&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003656,RENOVATION,"2059 KOLB RIDGE CT, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01560&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003654,POOL & BARRIER,"1130 REGIMENT DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01559&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003653,RENOVATION,"386 VIRGINIA PL, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01558&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003652,POOL & BARRIER,"3762 RIVERLY TRCE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01557&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003650,ADDITION,"4817 OLD STILESBORO RD, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01556&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003649,CARPORT,"3725 SILVER LEAF CT, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01555&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003646,ABOVE GROUND POOL & BARRIER,"2051 ADDISON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01554&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003644,INSULATION,"2522 OAK HILL DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01553&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003642,INSULATION,"2172 WAKITA DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01552&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003641,GUTTER GUARDS,"2172 WAKITA DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01551&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003640,GUTTER GUARDS,"1910 CHEATHAM SPRINGS DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01550&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003639,SHINGLES,"4113 SPRINGRIDGE TRCE, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01549&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003638,SHINGLES,"1947 RUSSTON DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01548&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003637,SHINGLES,"6240 STONEY CV, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01547&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003636,WINDOWS,"239 FOWLER CIR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01546&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003635,ADDITION,"3472 ERIN GLN, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01545&agencyCode=COBBCO&IsToShowInspection=
05/29/2009,2009-003634,RENOVATION,"4558 RUTHERFORD DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01544&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003632,QUICKTRIP # 733,"3958 FLOYD RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00610&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003631,QUICKTRIP # 738,"7130 MABLETON PKWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00609&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003630,QUICKTRIP #742,"291 SIX FLAGS DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00608&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003625,JENNY PRUITT-HARRY NORMAN REALTY,"4651 OLDE TOWNE PKWY, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00607&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003623,NEW TENANT MOVE IN,"945 BOBCAT CT, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00606&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003633,ADDITON,"1756 HOLCOMB LAKE RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01543&agencyCode=COBBCO&IsToShowInspection=
05/28/2009,2009-003629,POOL & BARRIER,"3621 SUMMIT OAKS DR, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=01542&agencyCode=COBBCO&IsToShowInspection=
